,HCA,HCA,HCA,HCA,HCA,HCA,PEP,PEP,PEP,PEP,PEP,PEP,AEP,AEP,AEP,AEP,AEP,AEP,HST,HST,HST,HST,HST,HST,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,NOV,NOV,NOV,NOV,NOV,NOV,NEM,NEM,NEM,NEM,NEM,NEM,BAC,BAC,BAC,BAC,BAC,BAC,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,BA,BA,BA,BA,BA,BA
,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-07-23,109.44000244140625,110.0,108.22000122070312,108.36000061035156,106.12920379638672,2038600.0,115.5199966430664,115.9800033569336,113.58000183105469,114.38999938964844,106.97582244873047,7769300.0,70.33999633789062,70.45999908447266,69.2300033569336,69.44000244140625,64.5241928100586,2754800.0,21.31999969482422,21.59000015258789,21.280000686645508,21.579999923706055,19.96988868713379,6358800.0,1195.6600341796875,1215.0999755859375,1192.010009765625,1211.0,1211.0,3272300.0,43.099998474121094,43.099998474121094,42.29999923706055,42.529998779296875,41.85300827026367,2454200.0,36.95000076293945,37.369998931884766,36.52000045776367,36.56999969482422,34.303924560546875,4837000.0,30.139999389648438,30.850000381469727,30.1299991607666,30.75,29.15851593017578,74080200.0,1812.2099609375,1819.0,1769.989990234375,1802.0,1802.0,3888500.0,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,46.54385757446289,63957600.0,355.0,355.0,352.3900146484375,353.2699890136719,340.01336669921875,1943700.0
2018-07-24,108.0,108.45999908447266,107.25,108.16000366210938,105.93333435058594,2428100.0,114.13999938964844,114.91999816894531,113.8499984741211,114.73999786376953,107.30313110351562,5095100.0,69.13999938964844,69.23999786376953,68.12999725341797,69.05999755859375,64.17109680175781,4202000.0,21.6299991607666,21.739999771118164,21.079999923706055,21.1299991607666,19.553462982177734,7770700.0,1271.0,1275.0,1244.1400146484375,1258.1500244140625,1258.1500244140625,5380000.0,42.61000061035156,42.93000030517578,42.13999938964844,42.29999923706055,41.626670837402344,2116300.0,36.88999938964844,37.29999923706055,36.70000076293945,37.130001068115234,34.8292236328125,5220300.0,30.850000381469727,31.110000610351562,30.649999618530273,30.829999923706055,29.234376907348633,64761500.0,1829.010009765625,1840.0,1809.3800048828125,1829.239990234375,1829.239990234375,4278700.0,48.11249923706055,48.415000915527344,48.01250076293945,48.25,46.88151168823242,74791600.0,356.75,359.4700012207031,354.6400146484375,358.2699890136719,344.82574462890625,3182000.0
2018-07-25,111.8499984741211,119.4000015258789,111.41000366210938,118.12999725341797,115.69807434082031,4998800.0,114.94000244140625,115.66999816894531,114.5,115.20999908447266,107.74267578125,4762300.0,68.75,69.8499984741211,68.5,69.37999725341797,64.46842193603516,2581500.0,21.1200008392334,21.15999984741211,20.729999542236328,21.049999237060547,19.47943115234375,8809300.0,1252.6199951171875,1278.239990234375,1249.050048828125,1275.93994140625,1275.93994140625,2555200.0,42.290000915527344,42.529998779296875,41.97999954223633,42.31999969482422,41.64634704589844,2279600.0,37.349998474121094,37.4900016784668,36.95000076293945,37.470001220703125,35.148155212402344,4076800.0,30.700000762939453,31.110000610351562,30.670000076293945,31.06999969482422,29.46195411682129,57644100.0,1829.300048828125,1863.8399658203125,1822.6400146484375,1863.6099853515625,1863.6099853515625,3738200.0,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,47.323604583740234,66839600.0,351.5199890136719,356.29998779296875,345.5,355.9200134277344,342.5639343261719,7378100.0
2018-07-26,119.38999938964844,124.51000213623047,118.81999969482422,124.30000305175781,121.74105834960938,3970000.0,116.13999938964844,116.9000015258789,114.87999725341797,115.0,107.5462875366211,5096300.0,69.77999877929688,71.05000305175781,69.47000122070312,71.04000091552734,66.01091766357422,4758200.0,21.100000381469727,21.239999771118164,21.0,21.06999969482422,19.497941970825195,3857300.0,1267.1800537109375,1287.4000244140625,1263.0,1285.5,1285.5,2734300.0,42.52000045776367,42.7599983215332,42.16999816894531,42.52000045776367,41.843170166015625,3493600.0,37.18000030517578,38.630001068115234,36.79999923706055,37.810001373291016,35.46708679199219,6702200.0,31.190000534057617,31.209999084472656,30.889999389648438,30.940000534057617,29.33868408203125,46215000.0,1839.0,1844.6800537109375,1804.5,1808.0,1808.0,9924400.0,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,47.17543029785156,76304000.0,355.3800048828125,360.20001220703125,355.2699890136719,359.32000732421875,345.8363342285156,3191200.0
2018-07-27,124.47000122070312,124.47000122070312,122.16999816894531,124.1500015258789,121.59414672851562,2252300.0,114.7699966430664,115.3499984741211,114.02999877929688,114.27999877929688,106.87295532226562,4563700.0,71.05999755859375,71.88999938964844,70.79000091552734,71.13999938964844,66.10384368896484,3276100.0,21.170000076293945,21.170000076293945,20.780000686645508,20.809999465942383,19.257335662841797,3194800.0,1289.1199951171875,1291.43994140625,1244.489990234375,1252.8900146484375,1252.8900146484375,2418100.0,42.91999816894531,46.939998626708984,42.77000045776367,46.90999984741211,46.163291931152344,8475700.0,37.900001525878906,37.91999816894531,36.7599983215332,36.88999938964844,34.60409164428711,4662700.0,30.989999771118164,31.139999389648438,30.799999237060547,31.059999465942383,29.452470779418945,57198900.0,1876.050048828125,1880.050048828125,1806.530029296875,1817.27001953125,1817.27001953125,9681000.0,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,46.390830993652344,96096000.0,361.05999755859375,364.5400085449219,359.4700012207031,360.6499938964844,347.116455078125,2914700.0
2018-07-30,124.4000015258789,126.41000366210938,123.29000091552734,124.05000305175781,121.49620819091797,1912800.0,113.77999877929688,114.58999633789062,113.66999816894531,114.18000030517578,106.77942657470703,3621800.0,70.87000274658203,70.87000274658203,70.0999984741211,70.4000015258789,65.4162368774414,2004700.0,20.809999465942383,20.84000015258789,20.6299991607666,20.690000534057617,19.14629364013672,4625000.0,1245.050048828125,1252.8900146484375,1224.1700439453125,1230.0400390625,1230.0400390625,2194800.0,47.40999984741211,48.4900016784668,47.34000015258789,48.099998474121094,47.334346771240234,9241200.0,36.779998779296875,36.9900016784668,36.56999969482422,36.72999954223633,34.45400619506836,3860400.0,31.139999389648438,31.450000762939453,31.1299991607666,31.309999465942383,29.689531326293945,58721000.0,1827.3299560546875,1829.5,1766.02001953125,1779.219970703125,1779.219970703125,6562300.0,47.974998474121094,48.04999923706055,47.26750183105469,47.477500915527344,46.130916595458984,84118000.0,361.989990234375,362.45001220703125,350.4700012207031,351.05999755859375,337.8863220214844,3080400.0
2018-07-31,123.7699966430664,124.47000122070312,122.37000274658203,124.2300033569336,121.67250061035156,1650500.0,114.66000366210938,115.48999786376953,114.11000061035156,115.0,107.5462875366211,4892100.0,70.7699966430664,71.20999908447266,70.37999725341797,71.13999938964844,66.10384368896484,3219000.0,20.760000228881836,21.010000228881836,20.649999618530273,20.940000534057617,19.377639770507812,12229000.0,1231.7099609375,1241.2099609375,1216.18994140625,1227.219970703125,1227.219970703125,1969100.0,48.65999984741211,49.08000183105469,48.25,48.619998931884766,47.846065521240234,6177900.0,36.7400016784668,36.869998931884766,36.36000061035156,36.68000030517578,34.4071044921875,4952300.0,31.360000610351562,31.420000076293945,30.81999969482422,30.8799991607666,29.281784057617188,64066000.0,1786.489990234375,1801.8299560546875,1739.3199462890625,1777.43994140625,1777.43994140625,5738700.0,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,46.22322082519531,157492000.0,354.3800048828125,359.0199890136719,354.05999755859375,356.29998779296875,342.9296875,2728400.0
2018-08-01,124.68000030517578,127.25,124.19999694824219,124.58000183105469,122.0152816772461,2156100.0,114.41999816894531,114.52999877929688,113.2300033569336,113.61000061035156,106.24636840820312,4169000.0,70.62999725341797,70.62999725341797,69.62999725341797,70.30000305175781,65.32331085205078,2172700.0,20.920000076293945,21.540000915527344,20.8700008392334,21.510000228881836,19.905113220214844,8129900.0,1239.1099853515625,1245.9000244140625,1224.93994140625,1232.989990234375,1232.989990234375,1849700.0,48.15999984741211,48.81999969482422,47.119998931884766,47.41999816894531,46.66516876220703,5912200.0,36.5,36.75,36.220001220703125,36.439998626708984,34.181976318359375,3800600.0,31.219999313354492,31.549999237060547,31.170000076293945,31.25,29.632638931274414,69070700.0,1784.0,1798.43994140625,1776.02001953125,1797.1700439453125,1797.1700439453125,4153100.0,49.782501220703125,50.439998626708984,49.32749938964844,50.375,48.94623947143555,271742800.0,354.0899963378906,357.9100036621094,350.5,352.760009765625,339.5225830078125,2717800.0
2018-08-02,124.41999816894531,125.30999755859375,123.91000366210938,125.27999877929688,122.70088195800781,2112700.0,113.5999984741211,114.93000030517578,113.08999633789062,114.69000244140625,107.2563705444336,4167200.0,70.06999969482422,70.69000244140625,69.31999969482422,70.48999786376953,65.4998550415039,2404500.0,21.389999389648438,21.979999542236328,21.329999923706055,21.940000534057617,20.303028106689453,10960300.0,1218.5,1244.4100341796875,1218.06005859375,1241.1300048828125,1241.1300048828125,1735200.0,46.83000183105469,47.66999816894531,46.619998931884766,47.380001068115234,46.62580871582031,3630500.0,36.16999816894531,36.459999084472656,36.02000045776367,36.22999954223633,33.984989166259766,4546000.0,30.979999542236328,31.309999465942383,30.8700008392334,31.280000686645508,29.661083221435547,46427200.0,1788.77001953125,1836.56005859375,1786.0,1834.3299560546875,1834.3299560546875,4354700.0,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,50.37697219848633,249616000.0,348.6199951171875,350.7300109863281,346.0299987792969,349.7300109863281,336.6062316894531,2655900.0
2018-08-03,125.79000091552734,130.2899932861328,125.69999694824219,130.16000366210938,127.48041534423828,2831900.0,114.7699966430664,116.69999694824219,114.37000274658203,116.30000305175781,108.76202392578125,3934500.0,70.55000305175781,71.48999786376953,70.0199966430664,71.18000030517578,66.14100646972656,1563900.0,21.940000534057617,22.059999465942383,21.56999969482422,21.6299991607666,20.016157150268555,12982200.0,1245.1800537109375,1246.52001953125,1229.4200439453125,1238.1600341796875,1238.1600341796875,1063200.0,47.31999969482422,47.47999954223633,46.869998931884766,47.029998779296875,46.2813720703125,3000800.0,36.41999816894531,36.81999969482422,36.20000076293945,36.459999084472656,34.20073699951172,5108400.0,31.18000030517578,31.510000228881836,31.15999984741211,31.510000228881836,29.879182815551758,50153800.0,1837.739990234375,1841.0,1821.5,1823.2900390625,1823.2900390625,3460500.0,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,50.5227165222168,133789600.0,349.5,350.989990234375,345.6700134277344,348.44000244140625,335.3646545410156,2285200.0
2018-08-06,129.7100067138672,131.10000610351562,128.69000244140625,128.80999755859375,126.15821838378906,2199700.0,117.25,118.44000244140625,116.9000015258789,117.37999725341797,109.77202606201172,6704800.0,71.16999816894531,71.69999694824219,71.12000274658203,71.2699966430664,66.2246322631836,1622200.0,21.559999465942383,21.709999084472656,21.420000076293945,21.639999389648438,20.025409698486328,6384600.0,1241.6099853515625,1242.4599609375,1230.530029296875,1237.6700439453125,1237.6700439453125,1105700.0,47.189998626708984,47.29999923706055,46.47999954223633,46.5,45.75981903076172,3709600.0,36.290000915527344,36.75,36.119998931884766,36.209999084472656,33.96622848510742,4999200.0,31.450000762939453,31.59000015258789,31.31999969482422,31.520000457763672,29.888662338256836,41261500.0,1825.81005859375,1847.77001953125,1818.9200439453125,1847.75,1847.75,3391800.0,52.0,52.3125,51.76750183105469,52.26750183105469,50.78506088256836,101701600.0,347.3699951171875,347.3699951171875,343.1199951171875,346.57000732421875,333.5647888183594,3251100.0
2018-08-07,128.0,129.6300048828125,127.86000061035156,129.44000244140625,126.77523040771484,1051100.0,116.44999694824219,116.44999694824219,113.52999877929688,114.22000122070312,106.81684875488281,6919600.0,71.30000305175781,71.3499984741211,70.3499984741211,71.23999786376953,66.1967544555664,1781600.0,21.579999923706055,21.579999923706055,21.299999237060547,21.3799991607666,19.784809112548828,7584900.0,1252.010009765625,1266.0799560546875,1251.800048828125,1255.8399658203125,1255.8399658203125,2125300.0,46.95000076293945,47.18000030517578,46.61000061035156,46.630001068115234,45.887752532958984,3393800.0,36.5,36.61000061035156,35.97999954223633,36.06999969482422,33.83489990234375,5070000.0,31.549999237060547,31.799999237060547,31.489999771118164,31.510000228881836,29.879182815551758,43946200.0,1854.530029296875,1869.719970703125,1846.27001953125,1862.47998046875,1862.47998046875,3377500.0,52.33000183105469,52.375,51.689998626708984,51.77750015258789,50.308956146240234,102349600.0,348.04998779296875,352.1199951171875,345.5,350.760009765625,337.5975646972656,2267400.0
2018-08-08,130.0399932861328,130.61000061035156,128.22999572753906,128.30999755859375,125.66849517822266,2009300.0,114.5199966430664,114.8499984741211,113.47000122070312,113.48999786376953,106.13414764404297,5172900.0,70.93000030517578,71.18000030517578,70.61000061035156,70.93000030517578,65.90870666503906,2040000.0,21.459999084472656,21.75,20.469999313354492,20.549999237060547,19.01673698425293,12959400.0,1256.719970703125,1271.719970703125,1252.1199951171875,1261.3299560546875,1261.3299560546875,1717200.0,46.38999938964844,46.68000030517578,46.040000915527344,46.40999984741211,45.67124938964844,2271800.0,36.20000076293945,36.400001525878906,36.0,36.15999984741211,33.91932678222656,4406700.0,31.510000228881836,31.90999984741211,31.479999542236328,31.799999237060547,30.1541690826416,43689600.0,1861.0,1891.510009765625,1854.5,1886.52001953125,1886.52001953125,3963000.0,51.51250076293945,51.95249938964844,51.130001068115234,51.8125,50.34297180175781,90102000.0,350.5,351.6199951171875,346.25,347.7799987792969,334.72943115234375,2333600.0
2018-08-09,128.5,128.60000610351562,127.1500015258789,128.1999969482422,125.56076049804688,1340500.0,114.12000274658203,114.12000274658203,113.37999725341797,113.69999694824219,106.3305435180664,4115400.0,70.5,71.01000213623047,70.26000213623047,70.9800033569336,66.5367660522461,2057600.0,20.530000686645508,20.649999618530273,20.450000762939453,20.489999771118164,18.961212158203125,11420100.0,1262.72998046875,1271.9599609375,1260.0999755859375,1264.4599609375,1264.4599609375,1366300.0,46.5,46.540000915527344,45.27000045776367,45.650001525878906,44.9233512878418,2640900.0,36.209999084472656,36.40999984741211,35.68000030517578,35.709999084472656,33.49721145629883,5400500.0,31.729999542236328,31.790000915527344,31.549999237060547,31.600000381469727,29.964523315429688,38219100.0,1882.0,1914.5699462890625,1877.47998046875,1898.52001953125,1898.52001953125,4860400.0,52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,50.73891067504883,93970400.0,346.07000732421875,346.8399963378906,343.1199951171875,343.7200012207031,332.4564208984375,2301800.0
2018-08-10,127.91000366210938,128.3300018310547,127.16999816894531,128.1699981689453,125.53137969970703,1286800.0,113.58999633789062,113.97000122070312,112.56999969482422,112.87000274658203,105.55433654785156,3711900.0,71.18000030517578,71.79000091552734,70.80999755859375,70.8499984741211,66.4148941040039,1796200.0,20.40999984741211,20.479999542236328,20.139999389648438,20.270000457763672,18.75762939453125,8288300.0,1259.1800537109375,1261.199951171875,1247.1600341796875,1252.510009765625,1252.510009765625,1330100.0,45.68000030517578,46.150001525878906,45.25,45.84000015258789,45.11031723022461,2926700.0,35.560001373291016,35.959999084472656,35.38999938964844,35.599998474121094,33.39402389526367,3537700.0,31.229999542236328,31.329999923706055,30.899999618530273,31.190000534057617,29.575746536254883,55679800.0,1888.510009765625,1899.5,1878.2099609375,1886.300048828125,1886.300048828125,3639900.0,51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,50.587772369384766,98444800.0,341.0,341.0,336.45001220703125,339.4100036621094,328.28765869140625,2745700.0
2018-08-13,128.22999572753906,130.0399932861328,128.16000366210938,128.64999389648438,126.00149536132812,973500.0,112.80999755859375,113.13999938964844,112.01000213623047,113.0199966430664,105.69461822509766,3170100.0,70.79000091552734,71.05999755859375,70.55000305175781,70.94000244140625,66.49925994873047,2018800.0,20.270000457763672,20.389999389648438,19.979999542236328,20.100000381469727,18.60031509399414,6328700.0,1251.199951171875,1265.969970703125,1247.030029296875,1248.6400146484375,1248.6400146484375,1375000.0,45.7599983215332,45.95000076293945,44.959999084472656,45.0,44.283687591552734,2334900.0,35.369998931884766,35.720001220703125,34.47999954223633,34.650001525878906,32.502891540527344,5416900.0,31.079999923706055,31.1200008392334,30.450000762939453,30.479999542236328,28.90248680114746,63960600.0,1898.5,1925.0,1893.6700439453125,1896.199951171875,1896.199951171875,5531500.0,52.32749938964844,52.73749923706055,51.92499923706055,52.217498779296875,50.91440963745117,103563600.0,339.6000061035156,342.1499938964844,337.3399963378906,338.3599853515625,327.2720947265625,1877200.0
2018-08-14,129.2100067138672,130.30999755859375,128.9499969482422,130.00999450683594,127.33350372314453,1033200.0,112.69999694824219,113.48999786376953,112.11000061035156,113.0999984741211,105.7694320678711,3836700.0,70.87999725341797,71.30999755859375,70.86000061035156,71.0199966430664,66.57425689697266,1174500.0,20.100000381469727,20.43000030517578,20.100000381469727,20.290000915527344,18.77613639831543,5368700.0,1252.5,1260.5899658203125,1239.5400390625,1258.1400146484375,1258.1400146484375,1404000.0,45.31999969482422,45.5099983215332,44.9900016784668,45.20000076293945,44.480506896972656,2231000.0,34.779998779296875,34.810001373291016,33.869998931884766,33.939998626708984,31.836894989013672,5081000.0,30.610000610351562,30.899999618530273,30.420000076293945,30.790000915527344,29.19644546508789,42521200.0,1919.3900146484375,1921.010009765625,1900.0,1919.6500244140625,1919.6500244140625,3986100.0,52.540000915527344,52.63999938964844,52.064998626708984,52.4375,51.128936767578125,82992000.0,339.1199951171875,340.1499938964844,337.6199951171875,339.1400146484375,328.0264892578125,2017300.0
2018-08-15,129.6699981689453,130.83999633789062,128.91000366210938,129.6300048828125,126.9613265991211,1724400.0,112.76000213623047,113.73999786376953,112.25,113.44999694824219,106.09674835205078,6513300.0,71.13999938964844,72.36000061035156,71.06999969482422,71.7699966430664,67.27730560302734,2352900.0,20.260000228881836,20.860000610351562,20.200000762939453,20.790000915527344,19.238832473754883,9146000.0,1244.280029296875,1251.97998046875,1226.239990234375,1232.219970703125,1232.219970703125,1852600.0,44.869998931884766,45.02000045776367,43.36000061035156,43.720001220703125,43.02406692504883,3244500.0,33.470001220703125,33.650001525878906,31.579999923706055,31.799999237060547,29.829496383666992,11054700.0,30.479999542236328,30.6200008392334,30.15999984741211,30.360000610351562,28.788700103759766,59747900.0,1909.550048828125,1916.2099609375,1869.7900390625,1882.6199951171875,1882.6199951171875,7700700.0,52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,51.24837112426758,115230400.0,336.57000732421875,337.1400146484375,328.0299987792969,331.760009765625,320.88836669921875,3798600.0
2018-08-16,130.4499969482422,130.57000732421875,128.88999938964844,129.02000427246094,126.3638916015625,1510900.0,113.73999786376953,114.7300033569336,113.37000274658203,114.25,106.84489440917969,4504600.0,71.7699966430664,72.41999816894531,71.51000213623047,72.33999633789062,67.8116226196289,1803100.0,20.790000915527344,21.100000381469727,20.729999542236328,20.899999618530273,19.34062385559082,5444200.0,1241.989990234375,1243.699951171875,1219.6300048828125,1224.06005859375,1224.06005859375,1608800.0,43.97999954223633,44.13999938964844,43.54999923706055,43.75,43.0535888671875,1611200.0,31.969999313354492,32.36000061035156,31.549999237060547,31.600000381469727,29.641891479492188,10189800.0,30.559999465942383,30.84000015258789,30.520000457763672,30.719999313354492,29.13006591796875,44015400.0,1903.93994140625,1905.0,1883.550048828125,1886.52001953125,1886.52001953125,3957100.0,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,51.99916076660156,114001600.0,339.05999755859375,347.7200012207031,338.29998779296875,345.9800109863281,334.6423645019531,5867900.0
2018-08-17,129.66000366210938,131.8800048828125,129.66000366210938,131.57000732421875,128.8613739013672,1608300.0,114.0,115.08999633789062,114.0,114.95999908447266,107.5088882446289,3391600.0,72.33999633789062,72.91000366210938,72.13999938964844,72.5,67.96162414550781,2134300.0,20.860000610351562,20.969999313354492,20.649999618530273,20.93000030517578,19.36838722229004,6437300.0,1222.0400390625,1226.949951171875,1204.0,1215.8499755859375,1215.8499755859375,1654600.0,43.84000015258789,43.959999084472656,43.63999938964844,43.84000015258789,43.14215087890625,1802500.0,31.739999771118164,32.36000061035156,31.450000762939453,32.060001373291016,30.073387145996094,9395900.0,30.65999984741211,30.860000610351562,30.549999237060547,30.739999771118164,29.149030685424805,39843500.0,1885.800048828125,1888.0,1855.550048828125,1882.219970703125,1882.219970703125,4104300.0,53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,53.037574768066406,141708000.0,346.0,348.5,341.6700134277344,346.3999938964844,335.048583984375,3069200.0
2018-08-20,131.58999633789062,132.39999389648438,131.05999755859375,131.4600067138672,128.75364685058594,1112700.0,114.98999786376953,115.8499984741211,114.5999984741211,114.83999633789062,107.39663696289062,3676000.0,72.52999877929688,72.63999938964844,71.88999938964844,72.18000030517578,67.66165161132812,2279900.0,21.030000686645508,21.110000610351562,20.8700008392334,20.899999618530273,19.34062385559082,8965500.0,1220.6600341796875,1225.9100341796875,1208.699951171875,1221.949951171875,1221.949951171875,1110900.0,43.900001525878906,44.27000045776367,43.900001525878906,44.16999816894531,43.46689987182617,1385800.0,32.279998779296875,32.459999084472656,31.670000076293945,31.889999389648438,29.913917541503906,6189700.0,30.690000534057617,30.93000030517578,30.649999618530273,30.8700008392334,29.27230453491211,40011000.0,1890.5699462890625,1891.75,1866.06005859375,1876.7099609375,1876.7099609375,2862000.0,54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,52.52080535888672,121150800.0,348.6000061035156,352.6099853515625,347.1000061035156,350.739990234375,339.246337890625,3018200.0
2018-08-21,131.44000244140625,132.2100067138672,130.2899932861328,130.61000061035156,127.92115783691406,2208900.0,115.25,115.25,113.6500015258789,113.72000122070312,106.34925079345703,4667700.0,71.83000183105469,72.02999877929688,71.06999969482422,71.6500015258789,67.1648178100586,3703300.0,20.950000762939453,21.18000030517578,20.889999389648438,21.059999465942383,19.488685607910156,8210800.0,1223.02001953125,1232.760009765625,1215.030029296875,1217.4100341796875,1217.4100341796875,1154100.0,44.880001068115234,45.38999938964844,44.56999969482422,44.630001068115234,43.919586181640625,2847100.0,31.989999771118164,32.029998779296875,31.610000610351562,31.950000762939453,29.970199584960938,4545800.0,30.90999984741211,31.25,30.829999923706055,31.020000457763672,29.414541244506836,53510600.0,1880.0,1897.75,1874.4100341796875,1883.4200439453125,1883.4200439453125,3105600.0,54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,52.41842269897461,104639200.0,351.0,354.45001220703125,349.6300048828125,353.7699890136719,342.1770935058594,2967200.0
2018-08-22,130.5,131.47999572753906,130.2899932861328,131.11000061035156,128.41087341308594,973300.0,113.69999694824219,113.81999969482422,111.95999908447266,112.23999786376953,104.96517181396484,3860900.0,71.80000305175781,71.81999969482422,70.51000213623047,70.73999786376953,66.31178283691406,2680400.0,21.09000015258789,21.399999618530273,21.010000228881836,21.299999237060547,19.71078109741211,7930200.0,1214.219970703125,1226.530029296875,1213.219970703125,1221.75,1221.75,1114800.0,45.08000183105469,45.470001220703125,44.66999816894531,45.189998626708984,44.47066879272461,2912900.0,32.220001220703125,32.470001220703125,32.099998474121094,32.31999969482422,30.31727409362793,4961800.0,30.920000076293945,31.09000015258789,30.8799991607666,30.979999542236328,29.376611709594727,33062900.0,1876.6400146484375,1905.800048828125,1876.6400146484375,1904.9000244140625,1904.9000244140625,3080500.0,53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,52.42086410522461,76072400.0,354.32000732421875,355.8699951171875,349.8399963378906,350.0299987792969,338.55963134765625,2682900.0
2018-08-23,131.1300048828125,131.3800048828125,130.25,131.0800018310547,128.38148498535156,1245200.0,112.16999816894531,112.2300033569336,111.51000213623047,111.93000030517578,104.67526245117188,4508800.0,70.69999694824219,71.79000091552734,70.6500015258789,71.36000061035156,66.89298248291016,2421600.0,21.329999923706055,21.360000610351562,20.829999923706055,20.8799991607666,19.322114944458008,7416100.0,1219.8800048828125,1235.1700439453125,1219.3499755859375,1221.1600341796875,1221.1600341796875,1233300.0,45.0099983215332,45.27000045776367,44.61000061035156,44.7400016784668,44.027835845947266,1130200.0,32.0099983215332,32.060001373291016,31.459999084472656,31.65999984741211,29.698171615600586,7476200.0,30.940000534057617,30.979999542236328,30.739999771118164,30.84000015258789,29.243858337402344,38259100.0,1907.1700439453125,1919.5,1900.760009765625,1902.9000244140625,1902.9000244140625,3563000.0,53.662498474121094,54.26250076293945,53.650001525878906,53.872501373291016,52.52812194824219,75532800.0,349.1499938964844,350.2799987792969,345.4599914550781,347.4800109863281,336.09320068359375,1833400.0
2018-08-24,131.22000122070312,131.63999938964844,130.08999633789062,131.36000061035156,128.65573120117188,692400.0,111.87000274658203,112.52999877929688,111.80000305175781,112.1500015258789,104.88101196289062,3677700.0,71.27999877929688,71.61000061035156,70.79000091552734,71.55000305175781,67.07108306884766,1626000.0,20.860000610351562,21.049999237060547,20.809999465942383,20.959999084472656,19.396146774291992,4569500.0,1226.0,1237.4000244140625,1221.4200439453125,1236.75,1236.75,1222700.0,45.060001373291016,45.310001373291016,44.54999923706055,44.779998779296875,44.06718826293945,1738300.0,31.969999313354492,32.52000045776367,31.81999969482422,32.029998779296875,30.045244216918945,5403900.0,30.940000534057617,31.079999923706055,30.850000381469727,30.889999389648438,29.291271209716797,43585000.0,1910.510009765625,1916.010009765625,1902.5400390625,1905.3900146484375,1905.3900146484375,2800900.0,54.150001525878906,54.224998474121094,53.77750015258789,54.040000915527344,52.69144058227539,73905600.0,348.7699890136719,350.6300048828125,348.1000061035156,349.3800048828125,337.93096923828125,1954100.0
2018-08-27,131.4499969482422,131.8699951171875,130.72000122070312,131.25999450683594,128.55776977539062,876800.0,112.58000183105469,112.7699966430664,111.83000183105469,112.41000366210938,105.12415313720703,3155700.0,71.5,71.72000122070312,70.87000274658203,71.16000366210938,66.70549774169922,2205900.0,20.959999084472656,20.979999542236328,20.809999465942383,20.93000030517578,19.36838722229004,5702900.0,1244.1400146484375,1257.8699951171875,1240.6800537109375,1256.27001953125,1256.27001953125,1429000.0,44.939998626708984,46.099998474121094,44.939998626708984,45.939998626708984,45.2087287902832,2501600.0,32.099998474121094,32.4900016784668,32.029998779296875,32.25,30.251611709594727,4579700.0,31.030000686645508,31.489999771118164,30.989999771118164,31.309999465942383,29.689531326293945,47729300.0,1915.0,1927.699951171875,1909.280029296875,1927.6800537109375,1927.6800537109375,3569000.0,54.287498474121094,54.685001373291016,54.08250045776367,54.48500061035156,53.125328063964844,82100400.0,352.1099853515625,355.0,351.010009765625,353.739990234375,342.1480712890625,2279500.0
